time,demo_network.SW_2.port[2].vlarb.available credits in vla
0.019681673979,27
0.0196817222,27
0.0196819862,27
0.019682219196,26
0.0196824982,26
0.019682735684,25
0.0196830102,25
0.019683459792,24
0.0196835222,24
0.0196838685,23
0.0196840342,23
0.019684738231,22
0.019685001316,21
0.0196850582,21
0.01968601667,28
0.019686134132,27
0.019687266948,26
0.019687338059,25
0.019688399764,24
0.019688573548,23
0.01968953258,30
0.019689851987,29
0.019690665396,28
0.019691130426,27
0.019691798212,26
0.019692408865,25
0.019692931028,24
0.019693687304,31
0.019694063844,30
0.019694965743,29
0.01969519666,28
0.019696244182,27
0.019696329476,26
0.019697462292,25
0.019697533403,24
0.019698595108,31
0.01969880106,30
0.019699693913,29
0.019700079499,28
0.019700792718,27
0.019701357938,26
0.019701891523,32
0.019702636377,31
0.019702990328,30
0.019703914816,29
0.019704089133,28
0.019705187938,27
0.019705259049,26
0.019706286743,32
0.019706471694,31
0.019707385548,30
0.019707750133,29
0.019708484353,28
0.019709028572,27
0.019709583158,26
0.019710307011,32
0.019710681963,31
0.01971158545,30
0.019711780768,29
0.019712826046,28
0.019712897157,27
0.019713978378,26
0.019714066642,31
0.019715077183,30
0.019715307238,29
0.019716175988,28
0.019716547834,27
0.019717274793,26
0.01971778843,25
0.019718373598,32
0.019719029026,31
0.019719472403,30
0.019720269622,29
0.019720571208,28
0.019721510218,27
0.019721670013,26
0.019722750814,32
0.019722821925,31
0.019723867623,30
0.01972399141,29
0.019724966428,28
0.019725232006,27
0.019726065233,26
0.019726472602,32
0.019727164038,31
0.019727713198,30
0.019728262843,29
0.019728953794,28
0.019729328595,27
0.01973019439,26
0.019730394347,25
0.019731434986,31
0.019731506097,30
0.019732525851,29
0.019732675582,28
0.019733591603,27
0.019733916178,26
0.019734657355,32
0.019735156774,31
0.019735723107,30
0.01973639737,29
0.019736788859,28
0.019737637966,27
0.019737854611,26
0.019738878562,32
0.019738949673,31
0.019739986115,30
0.019740119158,29
0.019741051867,28
0.019741359754,27
0.019742117619,26
0.019742563465,25
0.019743183371,31
0.019743767176,30
0.019744249123,29
0.019744970887,28
0.019745314875,27
0.019746174598,26
0.019746380627,25
0.019747378309,32
0.01974744942,31
0.019748512131,30
0.019748583242,29
0.019749577883,28
0.019749785731,27
0.019750643635,26
0.019750989442,32
0.019751709387,31
0.019752193153,30
0.019752775139,29
0.019753396864,28
0.019753840891,27
0.019754600575,26
0.019754906643,25
0.019755804286,31
0.019755972395,30
0.019757007997,29
0.019757079108,28
0.019758103899,27
0.019758211708,26
0.019759137557,32
0.019759415419,31
0.019760171215,30
0.01976061913,29
0.019761204873,28
0.019761822841,27
0.019762238531,26
0.019763026552,25
0.019763272189,32
0.019764230263,31
0.019764305847,30
0.019765339505,29
0.019765433974,28
0.019766373163,27
0.019766637685,26
0.019767406821,32
0.019767841396,31
0.019768440479,30
0.019769045107,29
0.019769474137,28
0.019770248818,27
0.019770507795,26
0.019771452529,32
0.019771541453,31
0.019772575111,30
0.019772646222,29
0.019773608769,28
0.019773788099,27
0.019774642427,26
0.019774955884,25
0.019775676085,32
0.019776123669,31
0.019776709743,30
0.019777291454,29
0.019777743401,28
0.019778459239,27
0.019778777059,26
0.019779627024,32
0.019779810717,31
0.019780794809,30
0.01978086592,29
0.019781878033,28
0.019781962594,27
0.019782911691,26
0.019783130379,25
0.019783945349,32
0.019784298164,31
0.019784979007,30
0.019785465949,29
0.019786012665,28
0.019786633734,27
0.019787046323,26
0.019787801519,32
0.019788079981,31
0.019788969304,30
0.019789082502,29
0.019790085023,28
0.019790156134,27
0.019791087544,26
0.019791304874,25
0.019792090065,32
0.019792472659,31
0.019793092586,30
0.019793640444,29
0.019794095107,28
0.019794808229,27
0.019795097628,26
0.019795976014,32
0.019796100149,31
0.01979710267,30
0.019797173781,29
0.019798105191,28
0.019798311584,27
0.019799107712,26
0.019799479369,25
0.019800110233,32
0.019800647154,31
0.019801112754,30
0.01980177997,29
0.019802115275,28
0.019802912786,27
0.019803117796,26
0.019804045602,25
0.019804120317,24
0.019805122838,31
0.019805193949,30
0.019806125359,29
0.019806311234,28
0.01980712788,27
0.01980744405,26
0.019808130401,25
0.019808576866,31
0.019809132922,30
0.019809709682,29
0.019810135443,28
0.019810842498,27
0.019811137964,26
0.019811975314,25
0.019812140485,24
0.01981310813,31
0.019813179241,30
0.019814145527,29
0.019814240946,28
0.019815148048,27
0.019815373762,26
0.019816150569,25
0.019816506578,32
0.01981715309,31
0.019817639394,30
0.019818155611,29
0.01981877221,28
0.019819127954,27
0.019819905026,26
0.019820100297,25
0.019821037842,32
0.019821108953,31
0.019822044983,30
0.019822170658,29
0.019823017326,28
0.019823303474,27
0.019823989669,26
0.01982443629,25
0.019824962012,31
0.019825569106,30
0.019825934355,29
0.019826701922,28
0.019826906698,27
0.019827834738,26
0.019827905849,25
0.019828851384,32
0.019828967554,31
0.019829823727,30
0.01983010037,29
0.01983079607,28
0.019831233186,27
0.019831768413,26
0.019832331991,25
0.019832740756,24
0.019833430796,31
0.019833713099,30
0.019834529601,29
0.019834685442,28
0.019835628406,27
0.019835699517,26
0.019836630128,25
0.019836727211,24
0.019837602471,31
0.019837826016,30
0.019838574814,29
0.019838924821,28
0.019839547157,27
0.019840023626,26
0.0198405195,25
0.019841122431,32
0.019841491843,31
0.019842221236,30
0.019842464186,29
0.019843320041,28
0.019843436529,27
0.019844408872,26
0.019844479983,25
0.019845381215,32
0.019845517651,31
0.019846353558,30
0.019846616456,29
0.019847325901,28
0.019847715261,27
0.019848298244,26
0.019848814066,25
0.019849241366,32
0.019849912871,31
0.019850184488,30
0.019851011676,29
0.01985112761,28
0.019852070732,27
0.019852141843,26
0.019853013854,25
0.019853209286,24
0.019853956976,31
0.019854308091,30
0.019854900098,29
0.019855406896,28
0.01985584322,27
0.019856505701,26
0.019856786342,25
0.019857604506,32
0.019857729464,31
0.019858672586,30
0.019858743697,29
0.019859615708,28
0.019859802116,27
0.01986055883,26
0.019860900921,25
0.019861501952,24
0.019861966673,31
0.019862445074,30
0.019863032425,29
0.019863388196,28
0.019864098177,27
0.019864331318,26
0.019865163929,25
0.01986527444,24
0.019866217562,31
0.019866288673,30
0.019867160684,29
0.019867295433,28
0.019868103806,27
0.019868361185,26
0.019869046928,25
0.019869426937,24
0.01986999005,31
0.019870492689,30
0.019870933172,29
0.019871558441,28
0.019871876294,27
0.019872624193,26
0.019872819416,25
0.019873689945,24
0.019873762538,23
0.01987470566,30
0.019874776771,29
0.019875648782,28
0.019875821449,27
0.019876591904,26
0.019876887201,25
0.019877535026,24
0.019877952953,31
0.019878478148,30
0.019879018705,29
0.019879393008,28
0.019880084457,27
0.019880307868,26
0.019881150209,25
0.019881222728,24
0.019882137588,31
0.019882215961,30
0.019883052448,29
0.019883281713,28
0.019883967308,27
0.019884347465,26
0.019884882168,25
0.019885413217,24
0.019885797028,23
0.019886478969,30
0.019886711888,29
0.019887544721,28
0.019887626748,27
0.019888541608,26
0.019888612719,25
0.019889456468,24
0.019889676225,23
0.019890371328,30
0.019890741977,29
0.019891286188,28
0.019891775635,27
0.019892201048,26
0.019892809293,25
0.019893115908,24
0.019893842951,23
0.019894030768,22
0.019894876609,29
0.01989494772,28
0.019895860488,27
0.019895931599,26
0.019896775348,25
0.019896943925,24
0.019897690208,23
0.019897977583,22
0.019898605068,29
0.019899011241,28
0.019899519928,27
0.019900044899,26
0.019900434788,25
0.019901078557,24
0.019901349648,23
0.019902112215,22
0.019902264508,21
0.019902342872,21
0.019903145873,28
0.019903216984,27
0.019903368872,27
0.019904094228,26
0.019904179531,25
0.019904392872,25
0.019905009088,24
0.019905213189,23
0.019905416872,23
0.019905923948,22
0.019905928872,22
0.019906246847,21
0.019906440872,21
0.019906838808,28
0.019906952872,28
0.019907280505,28
0.019907351616,27
0.019907466872,27
0.019907753668,26
0.019907978872,26
0.019908314163,25
0.019908490872,25
0.019908641223,24
0.019909002872,24
0.019909347821,23
0.019909514872,23
0.019909585983,22
0.019910026872,22
0.019910381479,21
0.019910416333,21
0.019910538872,21
0.019910609983,20
0.019910657,28
0.019911050872,28
0.019911415137,28
0.019911486248,27
0.019911564872,27
0.019911635983,26
0.019912076872,26
0.019912191443,25
0.019912448795,25
0.019912588872,25
0.019912659983,24
0.019913100872,24
0.019913171983,23
0.019913482453,23
0.019913612872,23
0.019913683983,22
0.019914124872,22
0.019914195983,21
0.019914516111,21
0.019914636872,21
0.019914707983,20
0.019914753,28
0.019915148872,28
0.019915549769,28
0.01991562088,27
0.019915662872,27
0.019915733983,26
0.019916174872,26
0.019916245983,25
0.019916583427,25
0.019916686872,25
0.019916757983,24
0.019917198872,24
0.019917269983,23
0.019917617085,23
0.019917710872,23
0.019917781983,22
0.019918222872,22
0.019918293983,21
0.019918472872,21
0.019918650743,21
0.019918734872,21
0.019918805983,20
0.019918934872,28
0.019919246872,28
0.019919684401,28
0.019919755512,27
0.019919760872,27
0.019919831983,26
0.019920272872,26
0.019920343983,25
0.019920750153,25
0.019920784872,25
0.019920855983,24
0.019921296872,24
0.019921367983,23
0.019921546872,23
0.019921783811,23
0.019921808872,23
0.019921879983,22
0.019922320872,22
0.019922391983,21
0.019922817469,21
0.019922832872,21
0.019922903983,20
0.019922945,28
0.019923344872,28
0.019923858872,28
0.019923929983,27
0.019924001094,26
0.019924370872,26
0.019924441983,25
0.019924620872,25
0.019924882872,25
0.019924953983,24
0.019925394872,24
0.019925465983,23
0.019925906872,23
0.019925977983,22
0.019926014725,22
0.019926156872,22
0.019926418872,22
0.019926489983,21
0.019926930872,21
0.019927001983,20
0.019927041,28
0.01992711353,28
0.019927442872,28
0.019927692872,28
0.019927763983,27
0.019927956872,27
0.019928027983,26
0.019928212335,26
0.019928468872,26
0.019928539983,25
0.019928980872,25
0.019929051983,24
0.019929230872,24
0.01992931114,24
0.019929492872,24
0.019929563983,23
0.019930004872,23
0.019930075983,22
0.019930409945,22
0.019930516872,22
0.019930587983,21
0.019930766872,21
0.019931028872,21
0.019931099983,20
0.019931228872,28
0.019931540872,28
0.019931542761,28
0.019932054872,28
0.019932125983,27
0.019932197094,26
0.019932304872,26
0.019932566872,26
0.019932637983,25
0.019932675577,25
0.019933078872,25
0.019933149983,24
0.019933590872,24
0.019933661983,23
0.019933808393,23
0.019933840872,23
0.019934102872,23
0.019934173983,22
0.019934614872,22
0.019934685983,21
0.019934976178,21
0.019935126872,21
0.019935197983,20
0.019935233,28
0.019935376872,28
0.019935638872,28
0.019936143963,28
0.019936215074,27
0.019936286185,26
0.019936664872,26
0.019936735983,25
0.019936914872,25
0.019937176872,25
0.019937247983,24
0.019937311748,24
0.019937688872,24
0.019937759983,23
0.019938200872,23
0.019938271983,22
0.019938450872,22
0.019938479533,22
0.019938712872,22
0.019938783983,21
0.019939224872,21
0.019939295983,20
0.019939329,28
0.019939683244,28
0.019939736872,28
0.019939986872,28
0.019940057983,27
0.019940250872,27
0.019940321983,26
0.019940762872,26
0.019940833983,25
0.019940886955,25
0.019941274872,25
0.019941345983,24
0.019941524872,24
0.019941786872,24
0.019941857983,23
0.019942090666,23
0.019942298872,23
0.019942369983,22
0.019942810872,22
0.019942881983,21
0.019943060872,21
0.019943294377,21
0.019943322872,21
0.019943393983,20
0.019943522872,28
0.019943834872,28
0.019944348872,28
0.019944419983,27
0.019944491094,26
0.019944534973,26
0.019944598872,26
0.019944860872,26
0.019944931983,25
0.019945372872,25
0.019945443983,24
0.019945775569,24
0.019945884872,24
0.019945955983,23
0.019946134872,23
0.019946396872,23
0.019946467983,22
0.019946908872,22
0.019947016165,21
0.019947420872,21
0.019947495086,20
0.019947521,28
0.019947932872,28
0.019948294604,28
0.019948365715,27
0.019948446872,27
0.019948627902,26
0.019948958872,26
0.019949573043,25
0.019949760718,24
0.019949982872,24
0.019950851482,23
0.019950922593,22
0.019951006872,22
0.01995202635,29
0.019952097461,28
0.019953159166,27
0.019953332674,26
0.019954291982,25
0.01995457327,24
0.019955424798,23
0.019955813866,30
0.019956557614,29
0.019957054462,28
0.01995769043,27
0.019958295058,26
0.019958823246,25
0.019959535654,24
0.019959956062,31
0.01996077625,30
0.019961088878,29
0.019962016846,28
0.019962221694,27
0.019963257442,26
0.01996335451,25
0.019964487326,32
0.019964558437,31
0.019965620142,30
0.019965738634,29
0.019966752958,28
0.01996697923,27
0.019967885774,26
0.019968219826,32
0.019968984579,31
0.019969460422,30
0.019970083384,29
0.019970701018,28
0.019971182189,27
0.019971941614,26
0.019972280994,32
0.01997318221,31
0.019973379799,30
0.019974422806,29
0.019974493917,28
0.019975577409,27
0.019975663402,26
0.019976676214,32
0.019976903998,31
0.019977775019,30
0.019978144594,29
0.019978873824,28
0.01997938519,27
0.019979972629,26
0.019980625786,32
0.019981071434,31
0.019981829497,30
0.019982170239,29
0.019983033208,28
0.019983269044,27
0.019984236919,26
0.019984367849,25
0.01998544063,31
0.019985511741,30
0.019986565459,29
0.019986644341,28
0.019987664264,27
0.019987848052,26
0.019988763069,32
0.019989051763,31
0.019989861874,30
0.019990255474,29
0.019990960679,28
0.019991459185,27
0.019992059484,26
0.019992662896,32
0.019993158289,31
0.019993866607,30
0.019994257094,29
0.019995070318,28
0.019995355899,27
0.019996274029,26
0.019996454704,25
0.01999747774,31
0.019997553509,30
0.019998652314,29
0.019998723425,28
0.019999718066,27
0.019999885162,26
0.020000783818,32
0.020001088873,31
0.02000184957,30
0.020002292584,29
0.020002915322,28
0.020003496295,27
0.020003981074,26
0.020004700006,25
0.020005046826,32
0.020005903717,31
0.020006112578,30
0.020007107428,29
0.020007178539,28
0.020008244082,27
0.020008315193,26
0.020009309834,32
0.02000951485,31
0.020010375586,30
0.020010718561,29
0.020011441338,28
0.020011886346,27
0.02001250709,26
0.020013054131,25
0.020013572842,31
0.020014221916,30
0.020014638594,29
0.020015389701,28
0.020015704346,27
0.020016557486,26
0.020016770098,25
0.020017725271,31
0.02001783585,30
0.020018893056,29
0.020018964167,28
0.020019967354,27
0.020020060841,26
0.020021033106,25
0.020021228626,24
0.020022098858,31
0.020022396411,30
0.02002316461,29
0.020023564196,28
0.020024230362,27
0.020024731981,26
0.020025296114,25
0.020025899766,31
0.020026361866,30
0.020027067551,29
0.020027427618,28
0.020028235336,27
0.02002849337,26
0.020029403121,25
0.020029527028,31
0.020030560686,30
0.020030631797,29
0.020031594344,28
0.020031738691,27
0.020032628002,26
0.020032906476,25
0.02003366166,32
0.020034074261,31
0.020034695318,30
0.020035242046,29
0.020035728976,28
0.020036409831,27
0.020036762634,26
0.020037577616,25
0.020037796292,31
0.020038745401,30
0.02003882995,29
0.020039863608,28
0.020039934719,27
0.020040897266,26
0.020041080971,25
0.020041930924,32
0.020042213787,31
0.020042964582,30
0.020043346603,29
0.02004399824,28
0.020044479419,27
0.020045031898,26
0.020045612235,25
0.020046065556,32
0.020046745051,31
0.020047099214,30
0.020047877867,29
0.020048132872,28
0.020049010683,27
0.02004916653,26
0.020050143499,32
0.02005021461,31
0.020051233846,30
0.020051304957,29
0.020052267504,28
