time,demo_victim_network.T_1.port[0].vlarb.StaticFreeCreditsNum in vla
0.184223664733,81
0.1842249618,81
0.184230218333,77
0.1842315154,77
0.184236771933,73
0.184238069,73
0.184243325533,69
0.1842446226,69
0.184249879133,65
0.1842511762,65
0.184252821,65
0.184256439133,61
0.1842577362,61
0.184262992733,88
0.1842642898,88
0.184269546333,84
0.1842708434,84
0.184276099933,80
0.184277397,80
0.184282653533,76
0.1842839506,76
0.184289207133,72
0.1842905042,72
0.184295760733,68
0.1842970578,68
0.184302662066,64
0.1843036178,64
0.184308874333,90
0.1843101714,90
0.184315427933,86
0.184316725,86
0.184321981533,82
0.1843232786,82
0.184328535133,78
0.1843298322,78
0.184335088733,74
0.1843363858,74
0.184341642333,70
0.1843429394,70
0.184348195933,66
0.184349493,66
0.184354755933,62
0.184356053,62
0.184361309533,89
0.1843626066,89
0.184367863133,85
0.1843691602,85
0.184374416733,81
0.1843757138,81
0.184380970333,77
0.1843822674,77
0.184387523933,73
0.184388821,73
0.184394077533,69
0.1843953746,69
0.184402275933,65
0.184407191133,61
0.184408001,91
0.1844084882,91
0.184413744733,87
0.1844150418,87
0.184420298333,83
0.1844215954,83
0.184426851933,79
0.184428149,79
0.184433405533,75
0.1844347026,75
0.184439959133,71
0.1844412562,71
0.184446512733,67
0.1844478098,67
0.184453414066,63
0.1844543698,63
0.184459626333,90
0.1844609234,90
0.184466179933,86
0.184467477,86
0.184472733533,82
0.1844740306,82
0.184479287133,78
0.1844805842,78
0.184485840733,74
0.1844871378,74
0.184492394333,70
0.1844936914,70
0.184498947933,66
0.184500245,66
0.1845018898,66
0.184505507933,62
0.184506805,62
0.184512061533,88
0.1845133586,88
0.184518615133,84
0.1845199122,84
0.184525168733,80
0.1845264658,80
0.184531722333,76
0.1845330194,76
0.184538275933,72
0.184539573,72
0.184544829533,68
0.1845461266,68
0.184553027933,64
0.184557943133,60
0.184558001,91
0.1845592402,91
0.184564496733,87
0.1845657938,87
0.184571050333,83
0.1845723474,83
0.184577603933,79
0.184578901,79
0.184584157533,75
0.1845854546,75
0.184590711133,71
0.1845920082,71
0.184597264733,67
0.1845985618,67
0.184603824733,63
0.1846051218,63
0.184610378333,89
0.1846116754,89
0.184616931933,85
0.184618229,85
0.184623485533,81
0.1846247826,81
0.184630039133,77
0.1846313362,77
0.184636592733,73
0.1846378898,73
0.184643146333,69
0.1846444434,69
0.184649699933,65
0.184650997,65
0.1846526418,65
0.184656259933,61
0.184657557,61
0.184662813533,88
0.1846641106,88
0.184669367133,84
0.1846706642,84
0.184675920733,80
0.1846772178,80
0.184682474333,76
0.1846837714,76
0.184689027933,72
0.184690325,72
0.184695581533,68
0.1846968786,68
0.184702482866,64
0.1847034386,64
0.184708695133,90
0.1847099922,90
0.184715248733,86
0.1847165458,86
0.184721802333,82
0.1847230994,82
0.184728355933,78
0.184729653,78
0.184734909533,74
0.1847362066,74
0.184741463133,70
0.1847427602,70
0.184748016733,66
0.1847493138,66
0.184754576733,62
0.1847558738,62
0.184761130333,89
0.1847624274,89
0.184767683933,85
0.184768981,85
0.184774237533,81
0.1847755346,81
0.184780791133,77
0.1847820882,77
0.184787344733,73
0.1847886418,73
0.184793898333,69
0.1847951954,69
0.184802096733,65
0.184807011933,61
0.184808001,91
0.184808309,91
0.184813565533,87
0.1848148626,87
0.184820119133,83
0.1848214162,83
0.184826672733,79
0.1848279698,79
0.184833226333,75
0.1848345234,75
0.184839779933,71
0.184841077,71
0.184846333533,67
0.1848476306,67
0.184853234866,63
0.1848541906,63
0.184859447133,90
0.1848607442,90
0.184866000733,86
0.1848672978,86
0.184872554333,82
0.1848738514,82
0.184879107933,78
0.184880405,78
0.184885661533,74
0.1848869586,74
0.184892215133,70
0.1848935122,70
0.184898768733,66
0.1849000658,66
0.1849017106,66
0.184905328733,62
0.1849066258,62
0.184911882333,88
0.1849131794,88
0.184918435933,84
0.184919733,84
0.184924989533,80
0.1849262866,80
0.184931543133,76
0.1849328402,76
0.184938096733,72
0.1849393938,72
0.184944650333,68
0.1849459474,68
0.184952848733,64
0.184957763933,60
0.184958001,91
0.184959061,91
0.184964317533,87
0.1849656146,87
0.184970871133,83
0.1849721682,83
0.184977424733,79
0.1849787218,79
0.184983978333,75
0.1849852754,75
0.184990531933,71
0.184991829,71
0.184997085533,67
0.1849983826,67
0.185003645533,63
0.1850049426,63
0.185010199133,89
0.1850114962,89
0.185016752733,85
0.1850180498,85
0.185023306333,81
0.1850246034,81
0.185029859933,77
0.185031157,77
0.185036413533,73
0.1850377106,73
0.185042967133,69
0.1850442642,69
0.185049520733,65
0.1850508178,65
0.1850524626,65
0.185056080733,61
0.1850573778,61
0.185062634333,88
0.1850639314,88
0.185069187933,84
0.185070485,84
0.185075741533,80
0.1850770386,80
0.185082295133,76
0.1850835922,76
0.185088848733,72
0.1850901458,72
0.185095402333,68
0.1850966994,68
0.185103600733,64
0.185108515933,90
0.185109813,90
0.185115069533,86
0.1851163666,86
0.185121623133,82
0.1851229202,82
0.185128176733,78
0.1851294738,78
0.185134730333,74
0.1851360274,74
0.185141283933,70
0.185142581,70
0.185147837533,66
0.1851491346,66
0.185154397533,62
0.1851556946,62
0.185160951133,89
0.1851622482,89
0.185167504733,85
0.1851688018,85
0.185174058333,81
0.1851753554,81
0.185180611933,77
0.185181909,77
0.185187165533,73
0.1851884626,73
0.185193719133,69
0.1851950162,69
0.185200272733,65
0.1852015698,65
0.1852032146,65
0.185206832733,61
0.185208001,91
0.1852081298,91
0.185213386333,87
0.1852146834,87
0.185219939933,83
0.185221237,83
0.185226493533,79
0.1852277906,79
0.185233047133,75
0.1852343442,75
0.185239600733,71
0.1852408978,71
0.185246154333,67
0.1852474514,67
0.185253055666,63
0.1852540114,63
0.185259267933,90
0.185260565,90
0.185265821533,86
0.1852671186,86
0.185272375133,82
0.1852736722,82
0.185278928733,78
0.1852802258,78
0.185285482333,74
0.1852867794,74
0.185292035933,70
0.185293333,70
0.185298589533,66
0.1852998866,66
0.185305149533,62
0.1853064466,62
0.185311703133,88
0.1853130002,88
0.185318256733,84
0.1853195538,84
0.185324810333,80
0.1853261074,80
0.185331363933,76
0.185332661,76
0.185337917533,72
0.1853392146,72
0.185344471133,68
0.1853457682,68
0.185352669533,64
0.185357584733,60
0.185358001,91
0.1853588818,91
0.185364138333,87
0.1853654354,87
0.185370691933,83
0.185371989,83
0.185377245533,79
0.1853785426,79
0.185383799133,75
0.1853850962,75
0.185390352733,71
0.1853916498,71
0.185396906333,67
0.1853982034,67
0.185403807666,63
0.1854047634,63
0.185410019933,89
0.185411317,89
0.185416573533,85
0.1854178706,85
0.185423127133,81
0.1854244242,81
0.185429680733,77
0.1854309778,77
0.185436234333,73
0.1854375314,73
0.185442787933,69
0.185444085,69
0.185449341533,65
0.1854506386,65
0.1854522834,65
0.185455901533,61
0.1854571986,61
0.185462455133,88
0.1854637522,88
0.185469008733,84
0.1854703058,84
0.185475562333,80
0.1854768594,80
0.185482115933,76
0.185483413,76
0.185488669533,72
0.1854899666,72
0.185495223133,68
0.1854965202,68
0.185503421533,64
0.185508336733,90
0.1855096338,90
0.185514890333,86
0.1855161874,86
0.185521443933,82
0.185522741,82
0.185527997533,78
0.1855292946,78
0.185534551133,74
0.1855358482,74
0.185541104733,70
0.1855424018,70
0.185547658333,66
0.1855489554,66
0.185554218333,62
0.1855555154,62
0.185560771933,89
0.185562069,89
0.185567325533,85
0.1855686226,85
0.185573879133,81
0.1855751762,81
0.185580432733,77
0.1855817298,77
0.185586986333,73
0.1855882834,73
0.185593539933,69
0.185594837,69
0.185600093533,65
0.1856013906,65
0.1856030354,65
0.185606653533,61
0.1856079506,61
0.185613207133,87
0.1856145042,87
0.185619760733,83
0.1856210578,83
0.185626314333,79
0.1856276114,79
0.185632867933,75
0.185634165,75
0.185639421533,71
0.1856407186,71
0.185645975133,67
0.1856472722,67
0.185652876466,63
0.1856538322,63
0.185659088733,90
0.1856603858,90
0.185665642333,86
0.1856669394,86
0.185672195933,82
0.185673493,82
0.185678749533,78
0.1856800466,78
0.185685303133,74
0.1856866002,74
0.185691856733,70
0.1856931538,70
0.185698410333,66
0.1856997074,66
0.185704970333,62
0.1857062674,62
0.185711523933,88
0.185712821,88
0.185718077533,84
0.1857193746,84
0.185724631133,80
0.1857259282,80
0.185731184733,76
0.1857324818,76
0.185737738333,72
0.1857390354,72
0.185744291933,68
0.185745589,68
0.185752490333,64
0.185757405533,60
0.185758001,91
0.1857587026,91
0.185763959133,87
0.1857652562,87
0.185770512733,83
0.1857718098,83
0.185777066333,79
0.1857783634,79
0.185783619933,75
0.185784917,75
0.185790173533,71
0.1857914706,71
0.185796727133,67
0.1857980242,67
0.185803628466,63
0.1858045842,63
0.185809840733,90
0.1858111378,90
0.185816394333,86
0.1858176914,86
0.185822947933,82
0.185824245,82
0.185829501533,78
0.1858307986,78
0.185836055133,74
0.1858373522,74
0.185842608733,70
0.1858439058,70
0.185849162333,66
0.1858504594,66
0.1858521042,66
0.185855722333,62
0.1858570194,62
0.185862275933,88
0.185863573,88
0.185868829533,84
0.1858701266,84
0.185875383133,80
0.1858766802,80
0.185881936733,76
0.1858832338,76
0.185888490333,72
0.1858897874,72
0.185895043933,68
0.185896341,68
0.185903242333,64
0.185908157533,91
0.1859094546,91
0.185914711133,87
0.1859160082,87
0.185921264733,83
0.1859225618,83
0.185927818333,79
0.1859291154,79
0.185934371933,75
0.185935669,75
0.185940925533,71
0.1859422226,71
0.185947479133,67
0.1859487762,67
0.185954039133,63
0.1859553362,63
0.185960592733,89
0.1859618898,89
0.185967146333,85
0.1859684434,85
0.185973699933,81
0.185974997,81
0.185980253533,77
0.1859815506,77
0.185986807133,73
0.1859881042,73
0.185993360733,69
0.1859946578,69
0.185999914333,65
0.1860012114,65
0.1860028562,65
0.186006474333,61
0.1860077714,61
0.186013027933,88
0.186014325,88
0.186019581533,84
0.1860208786,84
0.186026135133,80
0.1860274322,80
0.186032688733,76
0.1860339858,76
0.186039242333,72
0.1860405394,72
0.186045795933,68
0.186047093,68
0.186052697266,64
0.186053653,64
0.186058909533,90
0.1860602066,90
0.186065463133,86
0.1860667602,86
0.186072016733,82
0.1860733138,82
0.186078570333,78
0.1860798674,78
0.186085123933,74
0.186086421,74
0.186091677533,70
0.1860929746,70
0.186098231133,66
0.1860995282,66
0.186104791133,62
0.1861060882,62
0.186111344733,89
0.1861126418,89
0.186117898333,85
0.1861191954,85
0.186124451933,81
0.186125749,81
0.186131005533,77
0.1861323026,77
0.186137559133,73
0.1861388562,73
0.186144112733,69
0.1861454098,69
0.186152311133,65
0.186157226333,61
0.186158001,91
0.1861585234,91
0.186163779933,87
0.186165077,87
0.186170333533,83
0.1861716306,83
0.186176887133,79
0.1861781842,79
0.186183440733,75
0.1861847378,75
0.186189994333,71
0.1861912914,71
0.186196547933,67
0.186197845,67
0.186203449266,63
0.186204405,63
0.186209661533,90
0.1862109586,90
0.186216215133,86
0.1862175122,86
0.186222768733,82
0.1862240658,82
0.186229322333,78
0.1862306194,78
0.186235875933,74
0.186237173,74
0.186242429533,70
0.1862437266,70
0.186248983133,66
0.1862502802,66
0.186251925,66
0.186255543133,62
0.1862568402,62
0.186262096733,88
0.1862633938,88
0.186268650333,84
0.1862699474,84
0.186275203933,80
0.186276501,80
0.186281757533,76
0.1862830546,76
0.186288311133,72
0.1862896082,72
0.186294864733,68
0.1862961618,68
0.186303063133,64
0.186307978333,60
0.186308001,91
0.1863092754,91
0.186314531933,87
0.186315829,87
0.186321085533,83
0.1863223826,83
0.186327639133,79
0.1863289362,79
0.186334192733,75
0.1863354898,75
0.186340746333,71
0.1863420434,71
0.186347299933,67
0.186348597,67
0.186353859933,63
0.186355157,63
0.186360413533,89
0.1863617106,89
0.186366967133,85
0.1863682642,85
0.186373520733,81
0.1863748178,81
0.186380074333,77
0.1863813714,77
0.186386627933,73
0.186387925,73
0.186393181533,69
0.1863944786,69
0.186399735133,65
0.1864010322,65
0.186402677,65
0.186406295133,61
0.1864075922,61
0.186412848733,88
0.1864141458,88
0.186419402333,84
0.1864206994,84
0.186425955933,80
0.186427253,80
0.186432509533,76
0.1864338066,76
0.186439063133,72
0.1864403602,72
0.186445616733,68
0.1864469138,68
0.186452518066,64
0.1864534738,64
0.186458730333,90
0.1864600274,90
0.186465283933,86
0.186466581,86
0.186471837533,82
0.1864731346,82
0.186478391133,78
0.1864796882,78
0.186484944733,74
0.1864862418,74
0.186491498333,70
0.1864927954,70
0.186498051933,66
0.186499349,66
0.186504611933,62
0.186505909,62
0.186511165533,89
0.1865124626,89
0.186517719133,85
0.1865190162,85
0.186524272733,81
0.1865255698,81
0.186530826333,77
0.1865321234,77
0.186537379933,73
0.186538677,73
0.186543933533,69
0.1865452306,69
0.186552131933,65
0.186557047133,61
0.186558001,91
0.1865583442,91
0.186563600733,87
0.1865648978,87
0.186570154333,83
0.1865714514,83
0.186576707933,79
0.186578005,79
0.186583261533,75
0.1865845586,75
0.186589815133,71
0.1865911122,71
0.186596368733,67
0.1865976658,67
0.186603270066,63
0.1866042258,63
0.186609482333,90
0.1866107794,90
0.186616035933,86
0.186617333,86
0.186622589533,82
0.1866238866,82
0.186629143133,78
0.1866304402,78
0.186635696733,74
0.1866369938,74
0.186642250333,70
0.1866435474,70
0.186648803933,66
0.186650101,66
0.1866517458,66
0.186655363933,62
0.186656661,62
0.186661917533,88
0.1866632146,88
0.186668471133,84
0.1866697682,84
0.186675024733,80
0.1866763218,80
0.186681578333,76
0.1866828754,76
0.186688131933,72
0.186689429,72
0.186694685533,68
0.1866959826,68
0.186702883933,64
0.186707799133,60
0.186708001,91
0.1867090962,91
0.186714352733,87
0.1867156498,87
0.186720906333,83
0.1867222034,83
0.186727459933,79
0.186728757,79
0.186734013533,75
0.1867353106,75
0.186740567133,71
0.1867418642,71
0.186747120733,67
0.1867484178,67
0.186753680733,63
0.1867549778,63
0.186760234333,89
0.1867615314,89
0.186766787933,85
0.186768085,85
0.186773341533,81
0.1867746386,81
0.186779895133,77
0.1867811922,77
0.186786448733,73
0.1867877458,73
0.186793002333,69
0.1867942994,69
0.186799555933,65
0.186800853,65
0.1868024978,65
0.186806115933,61
0.186807413,61
0.186812669533,88
0.1868139666,88
0.186819223133,84
0.1868205202,84
0.186825776733,80
0.1868270738,80
0.186832330333,76
0.1868336274,76
0.186838883933,72
0.186840181,72
0.186845437533,68
0.1868467346,68
0.186852338866,64
0.1868532946,64
0.186858551133,90
0.1868598482,90
0.186865104733,86
0.1868664018,86
0.186871658333,82
0.1868729554,82
0.186878211933,78
0.186879509,78
0.186884765533,74
0.1868860626,74
0.186891319133,70
0.1868926162,70
0.186897872733,66
0.1868991698,66
0.186904432733,62
0.1869057298,62
0.186910986333,89
0.1869122834,89
0.186917539933,85
0.186918837,85
0.186924093533,81
0.1869253906,81
0.186930647133,77
0.1869319442,77
0.186937200733,73
0.1869384978,73
0.186943754333,69
0.1869450514,69
0.186950307933,65
0.186951605,65
0.1869532498,65
0.186956867933,61
0.186958001,91
0.186958165,91
0.186963421533,87
0.1869647186,87
0.186969975133,83
0.1869712722,83
0.186976528733,79
0.1869778258,79
0.186983082333,75
0.1869843794,75
0.186989635933,71
0.186990933,71
0.186996189533,67
0.1869974866,67
0.187003090866,63
0.1870040466,63
0.187009303133,90
0.1870106002,90
0.187015856733,86
0.1870171538,86
0.187022410333,82
0.1870237074,82
0.187028963933,78
0.187030261,78
0.187035517533,74
0.1870368146,74
0.187042071133,70
0.1870433682,70
0.187048624733,66
0.1870499218,66
0.187055184733,62
0.1870564818,62
0.187061738333,88
0.1870630354,88
0.187068291933,84
0.187069589,84
0.187074845533,80
0.1870761426,80
0.187081399133,76
0.1870826962,76
0.187087952733,72
0.1870892498,72
0.187094506333,68
0.1870958034,68
0.187102704733,64
0.187107619933,60
0.187108001,91
0.187108917,91
0.187114173533,87
0.1871154706,87
0.187120727133,83
0.1871220242,83
0.187127280733,79
0.1871285778,79
0.187133834333,75
0.1871351314,75
0.187140387933,71
0.187141685,71
0.187146941533,67
0.1871482386,67
0.187153842866,63
0.1871547986,63
0.187160055133,89
0.1871613522,89
0.187166608733,85
0.1871679058,85
0.187173162333,81
0.1871744594,81
0.187179715933,77
0.187181013,77
0.187186269533,73
0.1871875666,73
0.187192823133,69
0.1871941202,69
0.187199376733,65
0.1872006738,65
0.1872023186,65
0.187205936733,61
0.1872072338,61
0.187212490333,88
0.1872137874,88
0.187219043933,84
0.187220341,84
0.187225597533,80
0.1872268946,80
0.187232151133,76
0.1872334482,76
0.187238704733,72
0.1872400018,72
0.187245258333,68
0.1872465554,68
0.187253456733,64
0.187258371933,90
0.187259669,90
0.187264925533,86
0.1872662226,86
0.187271479133,82
0.1872727762,82
0.187278032733,78
0.1872793298,78
0.187284586333,74
0.1872858834,74
0.187291139933,70
0.187292437,70
0.187297693533,66
0.1872989906,66
0.187304253533,62
0.1873055506,62
0.187310807133,89
0.1873121042,89
0.187317360733,85
0.1873186578,85
0.187323914333,81
0.1873252114,81
0.187330467933,77
0.187331765,77
0.187337021533,73
0.1873383186,73
0.187343575133,69
0.1873448722,69
0.187350128733,65
0.1873514258,65
0.1873530706,65
0.187356688733,61
0.1873579858,61
0.187363242333,87
0.1873645394,87
0.187369795933,83
0.187371093,83
0.187376349533,79
0.1873776466,79
0.187382903133,75
0.1873842002,75
0.187389456733,71
0.1873907538,71
0.187396010333,67
0.1873973074,67
0.187402911666,63
0.1874038674,63
0.187409123933,90
0.187410421,90
0.187415677533,86
0.1874169746,86
0.187422231133,82
0.1874235282,82
0.187428784733,78
0.1874300818,78
0.187435338333,74
0.1874366354,74
0.187441891933,70
0.187443189,70
0.187448445533,66
0.1874497426,66
0.187455005533,62
0.1874563026,62
0.187461559133,88
0.1874628562,88
0.187468112733,84
0.1874694098,84
0.187474666333,80
0.1874759634,80
0.187481219933,76
0.187482517,76
0.187487773533,72
0.1874890706,72
0.187494327133,68
0.1874956242,68
0.187502525533,64
0.187507440733,60
0.187508001,91
0.1875087378,91
0.187513994333,87
0.1875152914,87
0.187520547933,83
0.187521845,83
0.187527101533,79
0.1875283986,79
0.187533655133,75
0.1875349522,75
0.187540208733,71
0.1875415058,71
0.187546762333,67
0.1875480594,67
0.187553663666,63
0.1875546194,63
0.187559875933,89
0.187561173,89
0.187566429533,85
0.1875677266,85
0.187572983133,81
0.1875742802,81
0.187579536733,77
0.1875808338,77
0.187586090333,73
0.1875873874,73
0.187592643933,69
0.187593941,69
0.187599197533,65
0.1876004946,65
0.1876021394,65
0.187605757533,61
0.1876070546,61
0.187612311133,88
0.1876136082,88
0.187618864733,84
0.1876201618,84
0.187625418333,80
0.1876267154,80
0.187631971933,76
0.187633269,76
0.187638525533,72
0.1876398226,72
0.187645079133,68
0.1876463762,68
0.187653277533,64
0.187658192733,91
0.1876594898,91
0.187664746333,87
0.1876660434,87
0.187671299933,83
0.187672597,83
0.187677853533,79
0.1876791506,79
0.187684407133,75
0.1876857042,75
0.187690960733,71
0.1876922578,71
0.187697514333,67
0.1876988114,67
0.187704074333,63
0.1877053714,63
0.187710627933,89
0.187711925,89
0.187717181533,85
0.1877184786,85
0.187723735133,81
0.1877250322,81
0.187730288733,77
0.1877315858,77
0.187736842333,73
0.1877381394,73
0.187743395933,69
0.187744693,69
0.187749949533,65
0.1877512466,65
0.1877528914,65
0.187756509533,61
0.1877578066,61
0.187763063133,88
0.1877643602,88
0.187769616733,84
0.1877709138,84
0.187776170333,80
0.1877774674,80
0.187782723933,76
0.187784021,76
0.187789277533,72
0.1877905746,72
0.187795831133,68
0.1877971282,68
0.187802732466,64
0.1878036882,64
0.187808944733,90
0.1878102418,90
0.187815498333,86
0.1878167954,86
0.187822051933,82
0.187823349,82
0.187828605533,78
0.1878299026,78
0.187835159133,74
0.1878364562,74
0.187841712733,70
0.1878430098,70
0.187848266333,66
0.1878495634,66
0.187854826333,62
0.1878561234,62
0.187861379933,89
0.187862677,89
0.187867933533,85
0.1878692306,85
0.187874487133,81
0.1878757842,81
0.187881040733,77
0.1878823378,77
0.187887594333,73
0.1878888914,73
0.187894147933,69
0.187895445,69
0.187902346333,65
0.187907261533,61
0.187908001,91
0.1879085586,91
0.187913815133,87
0.1879151122,87
0.187920368733,83
0.1879216658,83
0.187926922333,79
0.1879282194,79
0.187933475933,75
0.187934773,75
0.187940029533,71
0.1879413266,71
0.187946583133,67
0.1879478802,67
0.187953484466,63
0.1879544402,63
0.187959696733,90
0.1879609938,90
0.187966250333,86
0.1879675474,86
0.187972803933,82
0.187974101,82
0.187979357533,78
0.1879806546,78
0.187985911133,74
0.1879872082,74
0.187992464733,70
0.1879937618,70
0.187999018333,66
0.1880003154,66
0.1880019602,66
0.188005578333,62
0.1880068754,62
0.188012131933,88
0.188013429,88
0.188018685533,84
0.1880199826,84
0.188025239133,80
0.1880265362,80
0.188031792733,76
0.1880330898,76
0.188038346333,72
0.1880396434,72
0.188044899933,68
0.188046197,68
0.188053098333,64
0.188058013533,91
0.1880593106,91
0.188064567133,87
0.1880658642,87
0.188071120733,83
0.1880724178,83
0.188077674333,79
0.1880789714,79
0.188084227933,75
0.188085525,75
0.188090781533,71
0.1880920786,71
0.188097335133,67
0.1880986322,67
0.188103895133,63
0.1881051922,63
0.188110448733,89
0.1881117458,89
0.188117002333,85
0.1881182994,85
0.188123555933,81
0.188124853,81
0.188130109533,77
0.1881314066,77
0.188136663133,73
0.1881379602,73
0.188143216733,69
0.1881445138,69
0.188149770333,65
0.1881510674,65
0.1881527122,65
0.188156330333,61
0.1881576274,61
0.188162883933,88
0.188164181,88
0.188169437533,84
0.1881707346,84
0.188175991133,80
0.1881772882,80
0.188182544733,76
0.1881838418,76
0.188189098333,72
0.1881903954,72
0.188195651933,68
0.188196949,68
0.188202553266,64
0.188203509,64
0.188208765533,90
0.1882100626,90
0.188215319133,86
0.1882166162,86
0.188221872733,82
0.1882231698,82
0.188228426333,78
0.1882297234,78
0.188234979933,74
0.188236277,74
0.188241533533,70
0.1882428306,70
0.188248087133,66
0.1882493842,66
0.188254647133,62
0.1882559442,62
0.188261200733,89
0.1882624978,89
0.188267754333,85
0.1882690514,85
0.188274307933,81
0.188275605,81
0.188280861533,77
0.1882821586,77
0.188287415133,73
0.1882887122,73
0.188293968733,69
0.1882952658,69
0.188302167133,65
0.188307082333,61
0.188308001,91
0.1883083794,91
0.188313635933,87
0.188314933,87
0.188320189533,83
0.1883214866,83
0.188326743133,79
0.1883280402,79
0.188333296733,75
0.1883345938,75
0.188339850333,71
0.1883411474,71
0.188346403933,67
0.188347701,67
0.188353305266,63
0.188354261,63
0.188359517533,90
0.1883608146,90
0.188366071133,86
0.1883673682,86
0.188372624733,82
0.1883739218,82
0.188379178333,78
0.1883804754,78
0.188385731933,74
0.188387029,74
0.188392285533,70
0.1883935826,70
0.188398839133,66
0.1884001362,66
0.188401781,66
0.188405399133,62
0.1884066962,62
0.188411952733,88
0.1884132498,88
0.188418506333,84
0.1884198034,84
0.188425059933,80
0.188426357,80
0.188431613533,76
0.1884329106,76
0.188438167133,72
0.1884394642,72
0.188444720733,68
0.1884460178,68
0.188452919133,64
0.188457834333,60
0.188458001,91
0.1884591314,91
0.188464387933,87
0.188465685,87
0.188470941533,83
0.1884722386,83
0.188477495133,79
0.1884787922,79
0.188484048733,75
0.1884853458,75
0.188490602333,71
0.1884918994,71
0.188497155933,67
0.188498453,67
0.188503715933,63
0.188505013,63
0.188510269533,89
0.1885115666,89
0.188516823133,85
0.1885181202,85
0.188523376733,81
0.1885246738,81
0.188529930333,77
0.1885312274,77
0.188536483933,73
0.188537781,73
0.188543037533,69
0.1885443346,69
0.188549591133,65
0.1885508882,65
0.188552533,65
0.188556151133,61
0.1885574482,61
0.188562704733,88
0.1885640018,88
0.188569258333,84
0.1885705554,84
0.188575811933,80
0.188577109,80
0.188582365533,76
0.1885836626,76
0.188588919133,72
0.1885902162,72
0.188595472733,68
0.1885967698,68
0.188602374066,64
0.1886033298,64
0.188608586333,90
0.1886098834,90
0.188615139933,86
0.188616437,86
0.188621693533,82
0.1886229906,82
0.188628247133,78
0.1886295442,78
0.188634800733,74
0.1886360978,74
0.188641354333,70
0.1886426514,70
0.188647907933,66
0.188649205,66
0.188654467933,62
0.188655765,62
0.188661021533,89
0.1886623186,89
0.188667575133,85
0.1886688722,85
0.188674128733,81
0.1886754258,81
0.188680682333,77
0.1886819794,77
0.188687235933,73
0.188688533,73
0.188693789533,69
0.1886950866,69
0.188701987933,65
0.188706903133,61
0.188708001,91
0.1887082002,91
0.188713456733,87
0.1887147538,87
0.188720010333,83
0.1887213074,83
0.188726563933,79
0.188727861,79
0.188733117533,75
0.1887344146,75
0.188739671133,71
0.1887409682,71
0.188746224733,67
0.1887475218,67
0.188753126066,63
0.1887540818,63
0.188759338333,90
0.1887606354,90
0.188765891933,86
0.188767189,86
0.188772445533,82
0.1887737426,82
0.188778999133,78
0.1887802962,78
0.188785552733,74
0.1887868498,74
0.188792106333,70
0.1887934034,70
0.188798659933,66
0.188799957,66
0.188805219933,62
0.188806517,62
0.188811773533,88
0.1888130706,88
0.188818327133,84
0.1888196242,84
0.188824880733,80
0.1888261778,80
0.188831434333,76
0.1888327314,76
0.188837987933,72
0.188839285,72
0.188844541533,68
0.1888458386,68
0.188852739933,64
0.188857655133,60
0.188858001,91
0.1888589522,91
0.188864208733,87
0.1888655058,87
0.188870762333,83
0.1888720594,83
0.188877315933,79
0.188878613,79
0.188883869533,75
0.1888851666,75
0.188890423133,71
0.1888917202,71
0.188896976733,67
0.1888982738,67
0.188903878066,63
0.1889048338,63
0.188910090333,89
0.1889113874,89
0.188916643933,85
0.188917941,85
0.188923197533,81
0.1889244946,81
0.188929751133,77
0.1889310482,77
0.188936304733,73
0.1889376018,73
0.188942858333,69
0.1889441554,69
0.188949411933,65
0.188950709,65
0.1889523538,65
0.188955971933,61
0.188957269,61
0.188962525533,88
0.1889638226,88
0.188969079133,84
0.1889703762,84
0.188975632733,80
0.1889769298,80
0.188982186333,76
0.1889834834,76
0.188988739933,72
0.188990037,72
0.188995293533,68
0.1889965906,68
0.189003491933,64
0.189008407133,90
0.1890097042,90
0.189014960733,86
0.1890162578,86
0.189021514333,82
0.1890228114,82
0.189028067933,78
0.189029365,78
0.189034621533,74
0.1890359186,74
0.189041175133,70
0.1890424722,70
0.189047728733,66
0.1890490258,66
0.189054288733,62
0.1890555858,62
0.189060842333,89
0.1890621394,89
0.189067395933,85
0.189068693,85
0.189073949533,81
0.1890752466,81
0.189080503133,77
0.1890818002,77
0.189087056733,73
0.1890883538,73
0.189093610333,69
0.1890949074,69
0.189100163933,65
0.189101461,65
0.1891031058,65
0.189106723933,61
0.189108001,91
0.189108021,91
0.189113277533,87
0.1891145746,87
0.189119831133,83
0.1891211282,83
0.189126384733,79
0.1891276818,79
0.189132938333,75
0.1891342354,75
0.189139491933,71
0.189140789,71
0.189146045533,67
0.1891473426,67
0.189152946866,63
0.1891539026,63
0.189159159133,90
0.1891604562,90
0.189165712733,86
0.1891670098,86
0.189172266333,82
0.1891735634,82
0.189178819933,78
0.189180117,78
0.189185373533,74
0.1891866706,74
0.189191927133,70
0.1891932242,70
0.189198480733,66
0.1891997778,66
0.189205040733,62
0.1892063378,62
0.189211594333,88
0.1892128914,88
0.189218147933,84
0.189219445,84
0.189224701533,80
0.1892259986,80
0.189231255133,76
0.1892325522,76
0.189237808733,72
0.1892391058,72
0.189244362333,68
0.1892456594,68
0.189252560733,64
0.189257475933,60
0.189258001,91
0.189258773,91
0.189264029533,87
0.1892653266,87
0.189270583133,83
0.1892718802,83
0.189277136733,79
0.1892784338,79
0.189283690333,75
0.1892849874,75
0.189290243933,71
0.189291541,71
0.189296797533,67
0.1892980946,67
