time,demo_network.SW_2.port[2].vlarb.available credits in vla
0.003843688299,26
0.00384375941,25
0.003843916991,25
0.003844097,29
0.003844200299,29
0.003844714299,29
0.00384478541,28
0.003844856521,27
0.003845115198,27
0.003845226299,27
0.00384529741,26
0.003845651555,26
0.003845738299,26
0.00384580941,25
0.003846145,29
0.003846250299,29
0.003846313405,29
0.003846384516,28
0.003846764299,28
0.00384683541,27
0.003847276299,27
0.003847511612,26
0.003847788299,26
0.003847888221,25
0.003848193,29
0.003848300299,29
0.003848709819,29
0.00384878093,28
0.003848814299,28
0.003849006554,27
0.003849326299,27
0.003849908026,26
0.003850124887,25
0.003850241,29
0.003850350299,29
0.003850864299,29
0.003851106233,28
0.00385124322,27
0.003851376299,27
0.003852277266,26
0.003852348377,29
0.003852400299,29
0.003852914299,29
0.003853428832,28
0.003853499943,27
0.003854521638,30
0.003854619332,29
0.003855614444,28
0.003855790365,27
0.00385670725,30
0.003856961398,29
0.003857800056,28
0.003858132431,27
0.003858892862,30
0.003859303464,29
0.003859985668,28
0.003860474497,27
0.003861078474,30
0.00386164553,29
0.00386217128,28
0.003862816563,31
0.003863264086,30
0.003863987596,29
0.003864356892,28
0.003865158629,31
0.003865449698,30
0.003866329662,29
0.003866542504,28
0.003867500695,31
0.00386763531,30
0.003868671728,29
0.003868742839,31
0.003869820922,30
0.003869892033,29
0.003870913728,32
0.003871013794,31
0.003872006534,30
0.003872184827,29
0.00387309934,32
0.00387335586,31
0.003874192146,30
0.003874526893,29
0.003875284952,32
0.003875697926,31
0.003876377758,30
0.003876842335,29
0.003877445586,31
0.003877986744,30
0.003878513414,29
0.003879131153,32
0.003879581242,31
0.003880275562,30
0.00388064907,29
0.003881419971,32
0.003881716898,31
0.00388256438,30
0.003882784726,29
0.003883708789,31
0.003883852554,30
0.003884853198,29
0.003884924309,28
0.00388598821,31
0.003886059321,30
0.003887056038,29
0.003887142016,31
0.003888123866,30
0.003888286425,29
0.003889191694,32
0.003889430834,31
0.003890259522,30
0.003890575243,29
0.00389132735,32
0.003891719652,31
0.003892395178,30
0.003892864061,29
0.003893463006,32
0.00389400847,31
0.003894530834,30
0.003895152879,29
0.003895598662,32
0.003896297288,31
0.00389666649,30
0.003897441697,32
0.003897734318,31
0.003898586106,30
0.003898802146,29
0.003899730515,32
0.003899869974,31
0.003900874924,30
0.003900946035,29
0.003901981201,31
0.003902052312,30
0.0039030246,29
0.00390311159,28
0.003904067999,31
0.003904229923,30
0.003905111398,29
0.003905348256,28
0.003906154797,31
0.003906466589,30
0.003907198196,29
0.003907584922,28
0.003908241595,31
0.003908703255,30
0.003909284994,29
0.003909821588,32
0.003910328393,31
0.003910939921,30
0.003911371792,29
0.003912058254,32
0.003912415191,31
0.003913176587,30
0.00391345859,29
0.00391429492,31
0.003914501989,30
0.003915413253,29
0.003915545388,28
0.003916531586,31
0.003916602697,30
0.003917632186,29
0.003917703297,28
0.003918675585,31
0.003918768252,30
0.003919718984,29
0.003919886585,32
0.003920762383,31
0.003921004918,30
0.003921805782,29
0.003922123251,32
0.003922849181,31
0.003923241584,30
0.00392389258,29
0.003924359917,31
0.003924935979,30
0.00392547825,29
0.003925979378,28
0.003926596583,31
0.003926998897,30
0.003927689389,29
0.003928018416,28
0.003928782195,31
0.003929037935,30
0.003929875001,29
0.003930057454,28
0.003930967807,31
0.003931076973,30
0.003932060613,29
0.003932131724,28
0.003933116011,31
0.003933187122,30
0.00393413553,29
0.003934246225,31
0.003935155049,30
0.003935339031,29
0.003936174568,28
0.003936431837,31
0.003937194087,30
0.003937524643,29
0.003938213606,28
0.003938617449,31
0.003939233125,30
0.003939710255,29
0.003940252644,28
0.003940803061,31
0.003941272163,30
0.003941895867,29
0.003942291682,28
0.003942988673,31
0.003943311201,30
0.003944081479,29
0.00394433072,28
0.003945174285,31
0.003945350239,30
0.003946267091,29
0.003946369758,28
0.003947359897,31
0.003947431008,30
0.003948408796,29
0.003948479907,28
0.003949428315,31
0.003949545509,30
0.003950447834,29
0.003950638315,32
0.003951467353,31
0.003951706143,30
0.003952463541,29
0.003952773971,32
0.003953459729,31
0.003953841799,30
0.003954455917,29
0.003954909627,32
0.003955452105,31
0.003955977455,30
0.003956448293,29
0.003957045283,32
0.003957444481,31
0.003958113111,30
0.003958440669,29
0.003959180939,32
0.003959436857,31
0.003960248767,30
0.003960433045,29
0.003961316595,31
0.003961429233,30
0.003962384423,29
0.003962455534,28
0.003963421609,31
0.00396349272,30
0.003964417797,29
0.003964520079,28
0.003965413985,31
0.003965587907,30
0.003966410173,29
0.003966655735,28
0.003967406361,31
0.003967723563,30
0.003968402549,29
0.003968791391,28
0.003969398737,31
0.003969859219,30
0.003970394925,29
0.003970927047,28
0.003971391113,31
0.003971994875,30
0.003972387301,29
0.003973062703,28
0.003973383489,31
0.003974130531,30
0.003974379677,29
0.003975198359,32
0.003975375865,31
0.003976266187,30
0.003976372053,29
0.003977309586,32
0.003977380697,31
0.003978318865,30
0.003978389976,29
0.003979292271,32
0.003979396384,31
0.003980265677,30
0.003980439783,29
0.003981239083,28
0.003981483182,31
0.003982212489,30
0.003982526581,29
0.003983185895,28
0.00398356998,31
0.003984159301,30
0.003984613379,29
0.003985132707,28
0.003985656778,31
0.003986106113,30
0.003986700177,29
0.003987079519,28
0.003987743576,31
0.003988052925,30
0.003988786975,29
0.003989026331,28
0.003989830374,31
0.003989999737,30
0.003990873773,29
0.003990973143,28
0.003991917172,31
0.003991988283,30
0.003992919955,29
0.003992991066,28
0.003993893361,31
0.00399400397,30
0.003994866767,29
0.003995047369,28
0.003995840173,31
0.003996090768,30
0.003996813579,29
0.003997134167,28
0.003997786985,31
0.003998177566,30
0.003998760391,29
0.003999220965,28
0.003999733797,27
0.004000264364,30
0.004000707203,29
0.004001307763,28
0.004001658376,27
0.004002327282,30
0.004002609549,29
0.004003346801,28
0.004003560722,27
0.00400436632,30
0.004004511895,29
0.004005385839,28
0.004005463068,27
0.004006405358,30
0.004006476469,29
0.004007365414,28
0.004007436525,27
0.004008316587,30
0.004008444396,29
0.00400926776,28
0.004009463915,27
0.004010218933,30
0.004010483434,29
0.004011170106,28
0.004011502953,27
0.004012121279,30
0.004012522472,29
0.004013072452,28
0.004013541991,27
0.004014023625,26
0.00401456151,29
0.004014974798,28
0.004015581029,27
0.004015925971,26
0.004016600548,29
0.004016877144,28
0.004017620067,27
0.004017828317,26
0.004017845586,26
0.004018639586,29
0.00401877949,28
0.004018871586,28
0.004019659105,27
0.004019730663,26
0.004019895586,26
0.004020678624,29
0.004020749735,28
0.004020921586,28
0.004021633009,27
0.00402170412,26
0.004021945586,26
0.004022584182,29
0.004022717662,28
0.004022971586,28
0.004023535355,27
0.004023737181,26
0.004023995586,26
0.004024486528,29
0.004024507586,29
0.0040247567,29
0.004024827811,28
0.004025021586,28
0.004025437701,27
0.004025533586,27
0.004025776219,26
0.004026045586,26
0.004026388874,29
0.004026557586,29
0.004026772407,29
0.004026843518,28
0.004027071586,28
0.004027318362,27
0.004027583586,27
0.004027768595,26
0.004028095586,26
0.00402824785,25
0.004028417,29
0.004028607586,29
0.004028764783,29
0.004028835894,28
0.004029121586,28
0.004029192697,27
0.004029633586,27
0.004029760971,26
0.004030106826,26
0.004030145586,26
0.004030216697,25
0.004030465,29
0.004030657586,29
0.004030757159,29
0.00403082827,28
0.004031036314,28
0.004031171586,28
0.004031242697,27
0.004031683586,27
0.004031754697,26
0.004031965802,26
0.004032195586,26
0.004032266697,25
0.004032513,29
0.004032707586,29
0.004032749535,29
0.004032820646,28
0.00403289529,28
0.004033221586,28
0.004033292697,27
0.004033733586,27
0.004033804697,26
0.004033824778,26
0.004034245586,26
0.004034316697,25
0.004034561,29
0.004034741911,29
0.004034757586,29
0.004035271586,29
0.004035342697,28
0.004035413808,27
0.004035738099,27
0.004035783586,27
0.004035854697,26
0.004036295586,26
0.004036366697,25
0.004036609,29
0.004036734287,29
0.004036807586,29
0.004037321586,29
0.004037392697,28
0.004037463808,27
0.004037730475,27
0.004037833586,27
0.004037904697,26
0.004038345586,26
0.004038416697,25
0.004038657,29
0.004038726663,29
0.004038857586,29
0.004039371586,29
0.004039442697,28
0.004039513808,27
0.004039722851,27
0.004039883586,27
0.004039954697,26
0.004040395586,26
0.004040466697,25
0.004040705,29
0.004040719039,29
0.004040907586,29
0.004041421586,29
0.004041492697,28
0.004041563808,27
0.004041715227,27
0.004041933586,27
0.004042004697,26
0.004042445586,26
0.004042516697,25
0.004042711415,25
0.004042753,29
0.004042957586,29
0.004043471586,29
0.004043542697,28
0.004043613808,27
0.004043707603,27
0.004043983586,27
0.004044054697,26
0.004044495586,26
0.004044566697,25
0.004044703791,25
0.004044801,29
0.004045007586,29
0.004045521586,29
0.004045592697,28
0.004045663808,27
0.004045699979,27
0.004046033586,27
0.004046104697,26
0.004046545586,26
0.004046616697,25
0.004046696167,25
0.004046849,29
0.004047057586,29
0.004047307586,29
0.004047378697,28
0.004047571586,28
0.004047642697,27
0.004047692355,27
0.004048083586,27
0.004048154697,26
0.004048595586,26
0.004048666697,25
0.004048688543,25
0.004048897,29
0.004049107586,29
0.004049621586,29
0.004049692697,28
0.004049763808,27
0.004050133586,27
0.004050204697,26
0.004050383586,26
0.004050645586,26
0.004050716697,25
0.004050945,29
0.004051157586,29
0.004051671586,29
0.004051742697,28
0.004051813808,27
0.004052183586,27
0.004052254697,26
0.004052695586,26
0.004052766697,25
0.004052993,29
0.004053207586,29
0.004053457586,29
0.004053528697,28
0.004053721586,28
0.004053792697,27
0.004054233586,27
0.004054304697,26
0.004054745586,26
0.004054816697,25
0.004055041,29
0.004055257586,29
0.004055771586,29
0.004055842697,28
0.004055913808,27
0.004056283586,27
0.004056354697,26
0.004056533586,26
0.004056795586,26
0.004056866697,25
0.004057089,29
0.004057307586,29
0.004057821586,29
0.004057892697,28
0.004057963808,27
0.004058333586,27
0.004058404697,26
0.004058845586,26
0.004058916697,25
0.004059137,29
0.004059357586,29
0.004059607586,29
0.004059678697,28
0.004059871586,28
0.004059942697,27
0.004060383586,27
0.004060454697,26
0.004060895586,26
0.004060966697,25
0.004061185,29
0.004061407586,29
0.004061921586,29
0.004061992697,28
0.004062063808,27
0.004062433586,27
0.004062504697,26
0.004062683586,26
0.004062945586,26
0.004063016697,25
0.004063233,29
0.004063457586,29
0.004063971586,29
0.004064042697,28
0.004064113808,27
0.004064483586,27
0.004064554697,26
0.004064995586,26
0.004065066697,25
0.004065281,29
0.004065507586,29
0.004065757586,29
0.004065828697,28
0.004066021586,28
0.004066092697,27
0.004066533586,27
0.004066604697,26
0.004067045586,26
0.004067116697,25
0.004067329,29
0.004067557586,29
0.004068071586,29
0.004068142697,28
0.004068213808,27
0.004068583586,27
0.004068654697,26
0.004068833586,26
0.004069095586,26
0.004069166697,25
0.004069377,29
0.004069607586,29
0.004070121586,29
0.004070192697,28
0.004070263808,27
0.004070633586,27
0.004070704697,26
0.004071145586,26
0.004071216697,25
0.004071425,29
0.004071657586,29
0.004071907586,29
0.004071978697,28
0.004072171586,28
0.004072242697,27
0.004072683586,27
0.004072754697,26
0.004073195586,26
0.004073266697,25
0.004073473,29
0.004073707586,29
0.004074221586,29
0.004074292697,28
0.004074363808,27
0.004074733586,27
0.004074804697,26
0.004074983586,26
0.004075245586,26
0.004075316697,25
0.004075521,29
0.004075757586,29
0.004076271586,29
0.004076342697,28
0.004076413808,27
0.004076521586,27
0.004076783586,27
0.004076854697,26
0.004077295586,26
0.004077366697,25
0.004077569,29
0.004077807586,29
0.004078057586,29
0.004078128697,28
0.004078321586,28
0.004078392697,27
0.004078833586,27
0.004078904697,26
0.004079345586,26
0.004079416697,25
0.004079595586,25
0.004079857586,25
0.004080057586,30
0.004080128697,29
0.004080371586,29
0.004080442697,28
0.004080883586,28
0.004080954697,27
0.004081133586,27
0.004081395586,27
0.004081466697,26
0.004081665,29
0.004081907586,29
0.004082421586,29
0.004082492697,28
0.004082563808,27
0.004082671586,27
0.004082933586,27
0.004083004697,26
0.004083445586,26
0.004083516697,25
0.004083713,29
0.004083957586,29
0.004084207586,29
0.004084278697,28
0.004084471586,28
0.004084542697,27
0.004084983586,27
0.004085054697,26
0.004085495586,26
0.004085566697,25
0.004085745586,25
0.004086007586,25
0.004086207586,30
0.004086278697,29
0.004086521586,29
0.004086592697,28
0.004087033586,28
0.004087104697,27
0.004087545586,27
0.004087616697,26
0.004087809,29
0.004088057586,29
0.004088571586,29
0.004088642697,28
0.004088713808,27
0.004088821586,27
0.004089083586,27
0.004089154697,26
0.004089595586,26
0.004089666697,25
0.004089857,29
0.004090107586,29
0.004090621586,29
0.004090692697,28
0.004090763808,27
0.004091133586,27
0.004091204697,26
0.004091464327,26
0.004091645586,26
0.004091716697,25
0.004091895586,25
0.004092157586,25
0.004092357586,30
0.004092428697,29
0.004092662534,29
0.004092671586,29
0.004092742697,28
0.004093183586,28
0.004093254697,27
0.004093695586,27
0.004093766697,26
0.004093860741,26
0.004093953,29
0.004094207586,29
0.004094721586,29
0.004094792697,28
0.004094863808,27
0.004094971586,27
0.004095058948,27
0.004095233586,27
0.004095304697,26
0.004095745586,26
0.004095816697,25
0.004096001,29
0.004096257155,29
0.004096257586,29
0.004096771586,29
0.004096842697,28
0.004096913808,27
0.004097283586,27
0.004097354697,26
0.004097455362,26
0.004097795586,26
0.004097866697,25
0.004098045586,25
0.004098307586,25
0.004098507586,30
0.004098578697,29
0.004098653569,29
0.004098821586,29
0.004098892697,28
0.004099333586,28
0.004099404697,27
0.004099583586,27
0.004099845586,27
0.004099916697,26
0.004100097,29
0.004100357586,29
0.004100871586,29
0.004100942697,28
0.004101013808,27
0.004101049983,27
0.004101383586,27
0.004101454697,26
0.004101895586,26
0.004102141152,25
0.004102145,29
0.004102221016,29
0.004102407586,29
0.004102921586,29
0.004102992697,28
0.004103285561,27
0.004103392049,27
0.004103433586,27
0.004103504697,26
0.004103945586,26
0.00410442997,29
0.004104457586,29
0.004104563082,29
0.004104634193,28
0.004104971586,28
0.004105574379,27
0.004105734115,26
0.004105995586,26
0.004106718788,29
0.004106905148,28
0.004107021586,28
0.004107863197,27
0.004108076181,26
0.004109007606,29
0.004109247214,28
0.004110152015,27
0.004110418247,30
0.004111296424,29
0.00411158928,28
0.004112440833,31
0.004112760313,30
0.004113585242,29
0.004113931346,28
0.004114729651,31
0.004115102379,30
0.00411587406,29
0.004116273412,28
0.004117018469,31
0.004117444445,30
0.004118162878,29
0.004118615478,32
0.004119307287,31
0.004119786511,30
0.004120451696,29
0.004120957544,32
0.004121596105,31
0.004122128577,30
0.004122740514,32
0.00412329961,31
0.004123884923,30
0.004124470643,29
0.004125029332,32
0.004125641676,31
0.004126173741,30
0.004126786085,32
0.004127292074,31
0.004127930494,30
0.004128410407,29
0.004129074903,32
0.00412952874,31
0.004130219312,30
0.004130647073,29
0.004131363721,31
0.004131765406,30
0.00413250813,29
0.004132883739,32
0.004133652539,31
0.004134002072,30
