time,demo_network.H_4.obuf.Throughput-obuf
0.208000001,2.29504e+009
0.208200001,2.29504e+009
0.208400001,2.29504e+009
0.208600001,2.37696e+009
0.208800001,2.29504e+009
0.209000001,2.29504e+009
0.209200001,2.37696e+009
0.209400001,2.45888e+009
0.209600001,2.5408e+009
0.209800001,2.70464e+009
0.210000001,2.70464e+009
0.210200001,2.86848e+009
0.210400001,2.86848e+009
0.210600001,2.70464e+009
0.210800001,2.62272e+009
0.211000001,2.5408e+009
0.211200001,2.45888e+009
0.211400001,2.37696e+009
0.211600001,2.37696e+009
0.211800001,2.29504e+009
0.212000001,2.29504e+009
0.212200001,2.29504e+009
0.212400001,2.37696e+009
0.212600001,2.29504e+009
0.212800001,2.29504e+009
0.213000001,2.37696e+009
0.213200001,2.45888e+009
0.213400001,2.45888e+009
0.213600001,2.62272e+009
0.213800001,2.78656e+009
0.214000001,2.78656e+009
0.214200001,2.86848e+009
0.214400001,2.78656e+009
0.214600001,2.70464e+009
0.214800001,2.62272e+009
0.215000001,2.5408e+009
0.215200001,2.45888e+009
0.215400001,2.37696e+009
0.215600001,2.29504e+009
0.215800001,2.29504e+009
0.216000001,2.29504e+009
0.216200001,2.37696e+009
0.216400001,2.29504e+009
0.216600001,2.29504e+009
0.216800001,2.29504e+009
0.217000001,2.37696e+009
0.217200001,2.45888e+009
0.217400001,2.5408e+009
0.217600001,2.62272e+009
0.217800001,2.70464e+009
0.218000001,2.78656e+009
0.218200001,2.86848e+009
0.218400001,2.78656e+009
0.218600001,2.70464e+009
0.218800001,2.5408e+009
0.219000001,2.5408e+009
0.219200001,2.37696e+009
0.219400001,2.37696e+009
0.219600001,2.29504e+009
0.219800001,2.37696e+009
0.220000001,2.29504e+009
0.220200001,2.29504e+009
0.220400001,2.29504e+009
0.220600001,2.37696e+009
0.220800001,2.29504e+009
0.221000001,2.29504e+009
0.221200001,2.37696e+009
0.221400001,2.45888e+009
0.221600001,2.5408e+009
0.221800001,2.62272e+009
0.222000001,2.78656e+009
0.222200001,2.86848e+009
0.222400001,2.86848e+009
0.222600001,2.70464e+009
0.222800001,2.70464e+009
0.223000001,2.5408e+009
0.223200001,2.45888e+009
0.223400001,2.45888e+009
0.223600001,2.29504e+009
0.223800001,2.37696e+009
0.224000001,2.29504e+009
0.224200001,2.29504e+009
0.224400001,2.29504e+009
0.224600001,2.37696e+009
0.224800001,2.29504e+009
0.225000001,2.29504e+009
0.225200001,2.45888e+009
0.225400001,2.45888e+009
0.225600001,2.62272e+009
0.225800001,2.70464e+009
0.226000001,2.78656e+009
0.226200001,2.86848e+009
0.226400001,2.78656e+009
0.226600001,2.62272e+009
0.226800001,2.62272e+009
0.227000001,2.45888e+009
0.227200001,2.45888e+009
0.227400001,2.37696e+009
0.227600001,2.29504e+009
0.227800001,2.29504e+009
0.228000001,2.29504e+009
0.228200001,2.29504e+009
0.228400001,2.37696e+009
0.228600001,2.29504e+009
0.228800001,2.37696e+009
0.229000001,2.37696e+009
0.229200001,2.5408e+009
0.229400001,2.62272e+009
0.229600001,2.70464e+009
0.229800001,2.86848e+009
0.230000001,2.9504e+009
0.230200001,2.78656e+009
0.230400001,2.78656e+009
0.230600001,2.62272e+009
0.230800001,2.62272e+009
0.231000001,2.45888e+009
0.231200001,2.37696e+009
0.231400001,2.37696e+009
0.231600001,2.29504e+009
0.231800001,2.29504e+009
0.232000001,2.37696e+009
0.232200001,2.29504e+009
0.232400001,2.29504e+009
0.232600001,2.29504e+009
0.232800001,2.37696e+009
0.233000001,2.45888e+009
0.233200001,2.5408e+009
0.233400001,2.62272e+009
0.233600001,2.70464e+009
0.233800001,2.86848e+009
0.234000001,2.86848e+009
0.234200001,2.78656e+009
0.234400001,2.70464e+009
0.234600001,2.5408e+009
0.234800001,2.5408e+009
0.235000001,2.45888e+009
0.235200001,2.37696e+009
0.235400001,2.29504e+009
0.235600001,2.29504e+009
0.235800001,2.29504e+009
0.236000001,2.29504e+009
0.236200001,2.37696e+009
0.236400001,2.29504e+009
0.236600001,2.29504e+009
0.236800001,2.37696e+009
0.237000001,2.45888e+009
0.237200001,2.5408e+009
0.237400001,2.70464e+009
0.237600001,2.70464e+009
0.237800001,2.86848e+009
0.238000001,2.9504e+009
0.238200001,2.86848e+009
0.238400001,2.78656e+009
0.238600001,2.62272e+009
0.238800001,2.62272e+009
0.239000001,2.45888e+009
0.239200001,2.45888e+009
0.239400001,2.37696e+009
0.239600001,2.29504e+009
0.239800001,2.29504e+009
0.240000001,2.29504e+009
0.240200001,2.29504e+009
0.240400001,2.29504e+009
0.240600001,2.37696e+009
0.240800001,2.29504e+009
0.241000001,2.37696e+009
0.241200001,2.45888e+009
0.241400001,2.5408e+009
0.241600001,2.62272e+009
0.241800001,2.78656e+009
0.242000001,2.86848e+009
0.242200001,2.86848e+009
0.242400001,2.78656e+009
0.242600001,2.70464e+009
0.242800001,2.5408e+009
0.243000001,2.5408e+009
0.243200001,2.45888e+009
0.243400001,2.29504e+009
0.243600001,2.37696e+009
0.243800001,2.29504e+009
0.244000001,2.29504e+009
0.244200001,2.29504e+009
0.244400001,2.37696e+009
0.244600001,2.29504e+009
0.244800001,2.29504e+009
0.245000001,2.37696e+009
0.245200001,2.37696e+009
0.245400001,2.5408e+009
0.245600001,2.5408e+009
0.245800001,2.70464e+009
0.246000001,2.78656e+009
0.246200001,2.9504e+009
0.246400001,2.78656e+009
0.246600001,2.70464e+009
0.246800001,2.62272e+009
0.247000001,2.62272e+009
0.247200001,2.45888e+009
0.247400001,2.37696e+009
0.247600001,2.29504e+009
0.247800001,2.29504e+009
0.248000001,2.37696e+009
0.248200001,2.29504e+009
0.248400001,2.29504e+009
0.248600001,2.29504e+009
0.248800001,2.37696e+009
0.249000001,2.29504e+009
0.249200001,2.45888e+009
0.249400001,2.45888e+009
0.249600001,2.62272e+009
0.249800001,2.70464e+009
0.250000001,2.78656e+009
0.250200001,2.86848e+009
0.250400001,2.86848e+009
0.250600001,2.70464e+009
0.250800001,2.62272e+009
0.251000001,2.5408e+009
0.251200001,2.5408e+009
0.251400001,2.37696e+009
0.251600001,2.29504e+009
0.251800001,2.29504e+009
0.252000001,2.37696e+009
0.252200001,2.29504e+009
0.252400001,2.29504e+009
0.252600001,2.29504e+009
0.252800001,2.29504e+009
0.253000001,2.37696e+009
0.253200001,2.45888e+009
0.253400001,2.5408e+009
0.253600001,2.62272e+009
0.253800001,2.70464e+009
0.254000001,2.78656e+009
0.254200001,2.86848e+009
0.254400001,2.70464e+009
0.254600001,2.70464e+009
0.254800001,2.5408e+009
0.255000001,2.45888e+009
0.255200001,2.37696e+009
0.255400001,2.37696e+009
0.255600001,2.29504e+009
0.255800001,2.29504e+009
0.256000001,2.29504e+009
0.256200001,2.37696e+009
0.256400001,2.29504e+009
0.256600001,2.29504e+009
0.256800001,2.29504e+009
0.257000001,2.37696e+009
0.257200001,2.5408e+009
0.257400001,2.5408e+009
0.257600001,2.70464e+009
0.257800001,2.78656e+009
0.258000001,2.78656e+009
0.258200001,2.78656e+009
0.258400001,2.70464e+009
0.258600001,2.5408e+009
0.258800001,2.45888e+009
0.259000001,2.45888e+009
0.259200001,2.29504e+009
0.259400001,2.37696e+009
0.259600001,2.29504e+009
0.259800001,2.29504e+009
0.260000001,2.29504e+009
0.260200001,2.29504e+009
0.260400001,2.37696e+009
0.260600001,2.29504e+009
0.260800001,2.29504e+009
0.261000001,2.45888e+009
0.261200001,2.5408e+009
0.261400001,2.5408e+009
0.261600001,2.70464e+009
0.261800001,2.78656e+009
0.262000001,2.9504e+009
0.262200001,2.78656e+009
0.262400001,2.78656e+009
0.262600001,2.62272e+009
0.262800001,2.62272e+009
0.263000001,2.45888e+009
0.263200001,2.37696e+009
0.263400001,2.37696e+009
0.263600001,2.29504e+009
0.263800001,2.29504e+009
0.264000001,2.29504e+009
0.264200001,2.37696e+009
0.264400001,2.29504e+009
0.264600001,2.29504e+009
0.264800001,2.29504e+009
0.265000001,2.45888e+009
0.265200001,2.5408e+009
0.265400001,2.5408e+009
0.265600001,2.70464e+009
0.265800001,2.78656e+009
0.266000001,2.9504e+009
0.266200001,2.86848e+009
0.266400001,2.78656e+009
0.266600001,2.62272e+009
0.266800001,2.62272e+009
0.267000001,2.5408e+009
0.267200001,2.37696e+009
0.267400001,2.37696e+009
0.267600001,2.29504e+009
0.267800001,2.29504e+009
0.268000001,2.37696e+009
0.268200001,2.29504e+009
0.268400001,2.29504e+009
0.268600001,2.29504e+009
0.268800001,2.37696e+009
0.269000001,2.37696e+009
0.269200001,2.45888e+009
0.269400001,2.62272e+009
0.269600001,2.62272e+009
0.269800001,2.78656e+009
0.270000001,2.86848e+009
0.270200001,2.9504e+009
0.270400001,2.78656e+009
0.270600001,2.70464e+009
0.270800001,2.62272e+009
0.271000001,2.5408e+009
0.271200001,2.45888e+009
0.271400001,2.37696e+009
0.271600001,2.29504e+009
0.271800001,2.29504e+009
0.272000001,2.37696e+009
0.272200001,2.29504e+009
0.272400001,2.29504e+009
0.272600001,2.29504e+009
0.272800001,2.37696e+009
0.273000001,2.37696e+009
0.273200001,2.45888e+009
0.273400001,2.62272e+009
0.273600001,2.62272e+009
0.273800001,2.78656e+009
0.274000001,2.86848e+009
0.274200001,2.86848e+009
0.274400001,2.70464e+009
0.274600001,2.62272e+009
0.274800001,2.5408e+009
0.275000001,2.45888e+009
0.275200001,2.37696e+009
0.275400001,2.37696e+009
0.275600001,2.29504e+009
0.275800001,2.29504e+009
0.276000001,2.29504e+009
0.276200001,2.37696e+009
0.276400001,2.29504e+009
0.276600001,2.29504e+009
0.276800001,2.29504e+009
0.277000001,2.37696e+009
0.277200001,2.45888e+009
0.277400001,2.5408e+009
0.277600001,2.62272e+009
0.277800001,2.70464e+009
0.278000001,2.78656e+009
0.278200001,2.86848e+009
0.278400001,2.78656e+009
0.278600001,2.70464e+009
0.278800001,2.5408e+009
0.279000001,2.5408e+009
0.279200001,2.37696e+009
0.279400001,2.37696e+009
0.279600001,2.29504e+009
0.279800001,2.29504e+009
0.280000001,2.37696e+009
0.280200001,2.29504e+009
0.280400001,2.29504e+009
0.280600001,2.29504e+009
0.280800001,2.29504e+009
0.281000001,2.37696e+009
0.281200001,2.45888e+009
0.281400001,2.5408e+009
0.281600001,2.62272e+009
0.281800001,2.70464e+009
0.282000001,2.78656e+009
0.282200001,2.9504e+009
0.282400001,2.86848e+009
0.282600001,2.70464e+009
0.282800001,2.62272e+009
0.283000001,2.5408e+009
0.283200001,2.5408e+009
0.283400001,2.37696e+009
0.283600001,2.29504e+009
0.283800001,2.37696e+009
0.284000001,2.29504e+009
0.284200001,2.29504e+009
0.284400001,2.29504e+009
0.284600001,2.29504e+009
0.284800001,2.37696e+009
0.285000001,2.29504e+009
0.285200001,2.45888e+009
0.285400001,2.5408e+009
0.285600001,2.62272e+009
0.285800001,2.70464e+009
0.286000001,2.86848e+009
0.286200001,2.86848e+009
0.286400001,2.78656e+009
0.286600001,2.78656e+009
0.286800001,2.62272e+009
0.287000001,2.5408e+009
0.287200001,2.45888e+009
0.287400001,2.37696e+009
0.287600001,2.29504e+009
0.287800001,2.29504e+009
0.288000001,2.29504e+009
0.288200001,2.37696e+009
0.288400001,2.29504e+009
0.288600001,2.29504e+009
0.288800001,2.29504e+009
0.289000001,2.37696e+009
0.289200001,2.45888e+009
0.289400001,2.62272e+009
0.289600001,2.62272e+009
0.289800001,2.70464e+009
0.290000001,2.86848e+009
0.290200001,2.9504e+009
0.290400001,2.78656e+009
0.290600001,2.70464e+009
0.290800001,2.62272e+009
0.291000001,2.45888e+009
0.291200001,2.45888e+009
0.291400001,2.37696e+009
0.291600001,2.29504e+009
0.291800001,2.37696e+009
0.292000001,2.29504e+009
0.292200001,2.29504e+009
0.292400001,2.29504e+009
0.292600001,2.37696e+009
0.292800001,2.29504e+009
0.293000001,2.29504e+009
0.293200001,2.37696e+009
0.293400001,2.45888e+009
0.293600001,2.5408e+009
0.293800001,2.62272e+009
0.294000001,2.78656e+009
0.294200001,2.86848e+009
0.294400001,2.86848e+009
0.294600001,2.70464e+009
0.294800001,2.70464e+009
0.295000001,2.5408e+009
0.295200001,2.5408e+009
0.295400001,2.37696e+009
0.295600001,2.37696e+009
0.295800001,2.29504e+009
0.296000001,2.29504e+009
0.296200001,2.29504e+009
0.296400001,2.37696e+009
0.296600001,2.29504e+009
0.296800001,2.29504e+009
0.297000001,2.29504e+009
0.297200001,2.37696e+009
0.297400001,2.37696e+009
0.297600001,2.45888e+009
0.297800001,2.62272e+009
0.298000001,2.62272e+009
0.298200001,2.78656e+009
0.298400001,2.86848e+009
0.298600001,2.86848e+009
0.298800001,2.70464e+009
0.299000001,2.62272e+009
0.299200001,2.5408e+009
0.299400001,2.45888e+009
0.299600001,2.45888e+009
0.299800001,2.29504e+009
0.300000001,2.29504e+009
0.300200001,2.29504e+009
0.300400001,2.37696e+009
0.300600001,2.29504e+009
0.300800001,2.29504e+009
0.301000001,2.29504e+009
0.301200001,2.37696e+009
0.301400001,2.37696e+009
0.301600001,2.5408e+009
0.301800001,2.62272e+009
0.302000001,2.62272e+009
0.302200001,2.86848e+009
0.302400001,2.86848e+009
0.302600001,2.9504e+009
0.302800001,2.78656e+009
0.303000001,2.70464e+009
0.303200001,2.62272e+009
0.303400001,2.5408e+009
0.303600001,2.45888e+009
0.303800001,2.37696e+009
0.304000001,2.29504e+009
0.304200001,2.29504e+009
0.304400001,2.37696e+009
0.304600001,2.29504e+009
0.304800001,2.29504e+009
0.305000001,2.29504e+009
0.305200001,2.37696e+009
0.305400001,2.29504e+009
0.305600001,2.45888e+009
0.305800001,2.5408e+009
0.306000001,2.62272e+009
0.306200001,2.70464e+009
0.306400001,2.86848e+009
0.306600001,2.86848e+009
0.306800001,2.78656e+009
0.307000001,2.70464e+009
0.307200001,2.5408e+009
0.307400001,2.5408e+009
0.307600001,2.45888e+009
0.307800001,2.29504e+009
0.308000001,2.37696e+009
0.308200001,2.29504e+009
0.308400001,2.29504e+009
0.308600001,2.29504e+009
0.308800001,2.29504e+009
0.309000001,2.37696e+009
0.309200001,2.29504e+009
0.309400001,2.45888e+009
0.309600001,2.45888e+009
0.309800001,2.62272e+009
0.310000001,2.70464e+009
0.310200001,2.78656e+009
0.310400001,2.9504e+009
0.310600001,2.86848e+009
0.310800001,2.78656e+009
0.311000001,2.62272e+009
0.311200001,2.62272e+009
0.311400001,2.5408e+009
0.311600001,2.37696e+009
0.311800001,2.37696e+009
0.312000001,2.37696e+009
0.312200001,2.29504e+009
0.312400001,2.29504e+009
0.312600001,2.29504e+009
0.312800001,2.29504e+009
0.313000001,2.37696e+009
0.313200001,2.29504e+009
0.313400001,2.37696e+009
0.313600001,2.45888e+009
0.313800001,2.62272e+009
0.314000001,2.62272e+009
0.314200001,2.78656e+009
0.314400001,2.86848e+009
0.314600001,2.86848e+009
0.314800001,2.70464e+009
0.315000001,2.62272e+009
0.315200001,2.5408e+009
0.315400001,2.45888e+009
0.315600001,2.37696e+009
0.315800001,2.29504e+009
0.316000001,2.37696e+009
0.316200001,2.29504e+009
0.316400001,2.29504e+009
0.316600001,2.29504e+009
0.316800001,2.29504e+009
0.317000001,2.37696e+009
0.317200001,2.29504e+009
0.317400001,2.37696e+009
0.317600001,2.37696e+009
0.317800001,2.5408e+009
0.318000001,2.62272e+009
0.318200001,2.70464e+009
0.318400001,2.86848e+009
0.318600001,2.78656e+009
0.318800001,2.78656e+009
0.319000001,2.62272e+009
0.319200001,2.5408e+009
0.319400001,2.45888e+009
0.319600001,2.37696e+009
0.319800001,2.37696e+009
0.320000001,2.29504e+009
0.320200001,2.29504e+009
0.320400001,2.29504e+009
0.320600001,2.37696e+009
0.320800001,2.29504e+009
0.321000001,2.29504e+009
0.321200001,2.29504e+009
0.321400001,2.37696e+009
0.321600001,2.45888e+009
0.321800001,2.5408e+009
0.322000001,2.62272e+009
0.322200001,2.70464e+009
0.322400001,2.78656e+009
0.322600001,2.86848e+009
0.322800001,2.70464e+009
0.323000001,2.62272e+009
0.323200001,2.62272e+009
0.323400001,2.45888e+009
0.323600001,2.37696e+009
0.323800001,2.29504e+009
0.324000001,2.37696e+009
0.324200001,2.29504e+009
0.324400001,2.29504e+009
0.324600001,2.29504e+009
0.324800001,2.29504e+009
0.325000001,2.37696e+009
0.325200001,2.29504e+009
0.325400001,2.45888e+009
0.325600001,2.45888e+009
0.325800001,2.62272e+009
0.326000001,2.70464e+009
0.326200001,2.78656e+009
0.326400001,2.9504e+009
0.326600001,2.78656e+009
0.326800001,2.78656e+009
0.327000001,2.62272e+009
0.327200001,2.5408e+009
0.327400001,2.45888e+009
0.327600001,2.45888e+009
0.327800001,2.29504e+009
0.328000001,2.29504e+009
0.328200001,2.29504e+009
0.328400001,2.37696e+009
0.328600001,2.29504e+009
0.328800001,2.29504e+009
0.329000001,2.29504e+009
0.329200001,2.37696e+009
0.329400001,2.37696e+009
0.329600001,2.5408e+009
0.329800001,2.62272e+009
0.330000001,2.70464e+009
0.330200001,2.78656e+009
0.330400001,2.86848e+009
0.330600001,2.86848e+009
0.330800001,2.70464e+009
0.331000001,2.62272e+009
0.331200001,2.5408e+009
0.331400001,2.45888e+009
0.331600001,2.37696e+009
0.331800001,2.29504e+009
0.332000001,2.37696e+009
0.332200001,2.29504e+009
0.332400001,2.29504e+009
0.332600001,2.29504e+009
0.332800001,2.37696e+009
0.333000001,2.29504e+009
0.333200001,2.29504e+009
0.333400001,2.37696e+009
0.333600001,2.45888e+009
0.333800001,2.45888e+009
0.334000001,2.62272e+009
0.334200001,2.78656e+009
0.334400001,2.78656e+009
0.334600001,2.86848e+009
0.334800001,2.70464e+009
0.335000001,2.62272e+009
0.335200001,2.62272e+009
0.335400001,2.45888e+009
0.335600001,2.37696e+009
0.335800001,2.29504e+009
0.336000001,2.37696e+009
0.336200001,2.29504e+009
0.336400001,2.29504e+009
0.336600001,2.29504e+009
0.336800001,2.37696e+009
0.337000001,2.29504e+009
0.337200001,2.29504e+009
0.337400001,2.37696e+009
0.337600001,2.45888e+009
0.337800001,2.5408e+009
0.338000001,2.70464e+009
0.338200001,2.70464e+009
0.338400001,2.86848e+009
0.338600001,2.9504e+009
0.338800001,2.78656e+009
0.339000001,2.70464e+009
0.339200001,2.62272e+009
0.339400001,2.5408e+009
0.339600001,2.45888e+009
0.339800001,2.37696e+009
0.340000001,2.29504e+009
0.340200001,2.29504e+009
0.340400001,2.37696e+009
0.340600001,2.29504e+009
0.340800001,2.29504e+009
0.341000001,2.29504e+009
0.341200001,2.29504e+009
0.341400001,2.37696e+009
0.341600001,2.37696e+009
0.341800001,2.45888e+009
0.342000001,2.5408e+009
0.342200001,2.62272e+009
0.342400001,2.78656e+009
0.342600001,2.78656e+009
0.342800001,2.86848e+009
0.343000001,2.70464e+009
0.343200001,2.70464e+009
0.343400001,2.5408e+009
0.343600001,2.45888e+009
0.343800001,2.37696e+009
0.344000001,2.37696e+009
0.344200001,2.29504e+009
0.344400001,2.29504e+009
0.344600001,2.37696e+009
0.344800001,2.29504e+009
0.345000001,2.29504e+009
0.345200001,2.29504e+009
0.345400001,2.29504e+009
0.345600001,2.37696e+009
0.345800001,2.45888e+009
0.346000001,2.5408e+009
0.346200001,2.62272e+009
0.346400001,2.70464e+009
0.346600001,2.78656e+009
0.346800001,2.9504e+009
0.347000001,2.86848e+009
0.347200001,2.70464e+009
0.347400001,2.70464e+009
0.347600001,2.5408e+009
0.347800001,2.45888e+009
0.348000001,2.37696e+009
0.348200001,2.37696e+009
0.348400001,2.29504e+009
0.348600001,2.29504e+009
0.348800001,2.29504e+009
0.349000001,2.37696e+009
0.349200001,2.29504e+009
0.349400001,2.29504e+009
0.349600001,2.29504e+009
0.349800001,2.45888e+009
0.350000001,2.45888e+009
0.350200001,2.5408e+009
0.350400001,2.70464e+009
0.350600001,2.78656e+009
0.350800001,2.86848e+009
0.351000001,2.78656e+009
0.351200001,2.62272e+009
0.351400001,2.62272e+009
0.351600001,2.5408e+009
0.351800001,2.45888e+009
0.352000001,2.37696e+009
0.352200001,2.29504e+009
0.352400001,2.29504e+009
0.352600001,2.29504e+009
0.352800001,2.29504e+009
0.353000001,2.37696e+009
0.353200001,2.29504e+009
0.353400001,2.29504e+009
0.353600001,2.29504e+009
0.353800001,2.45888e+009
0.354000001,2.45888e+009
0.354200001,2.5408e+009
0.354400001,2.70464e+009
0.354600001,2.78656e+009
0.354800001,2.86848e+009
0.355000001,2.86848e+009
0.355200001,2.70464e+009
0.355400001,2.70464e+009
0.355600001,2.5408e+009
0.355800001,2.45888e+009
